league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,51,2,28,80,21,1,585,CBJ,[],13.8,9,10,-4,11,0,2002-03,11:28,2,12,0,9
NHL,70,1,29,111,22,5,800,TOT,[],7.2,7,14,-3,8,0,2003-04,11:26,1,20,0,9
NHL,57,0,29,78,10,1,614,CBJ,[],2.6,2,8,-6,2,0,2003-04,10:46,0,20,0,7
NHL,13,1,29,33,12,4,187,PIT,[],18.2,5,6,3,6,0,2003-04,14:22,1,0,0,2
NHL,25,0,31,30,7,0,231,PIT,[],13.3,4,3,4,4,0,2005-06,9:15,0,18,0,3
