bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,3.23,0,50,NHL,0,21,0,43,0,0,0,0,7,.860,1998-99,PHX,1,0.0,0,0,0,3,130
0,0,[],0,3.38,0,215,NHL,0,22,0,192,4,0,0,0,23,.893,1999-00,PHX,5,1.0,0,0,2,8,408
0,2,[],3,3.02,-4.44,657,NHL,0,23,0,589,2,0,0,107,68,.896,2000-01,PHX,8,3.5,3,4,10,25,1350
0,1,[],0,2.72,-2.83,533,NHL,0,24,0,481,16,0,0,106,52,.902,2001-02,PHX,10,3.0,0,2,6,22,1145
0,2,"[{'link': '/awards/jennings.html#2003', 'name': None}]",0,2.20,-1.02,647,NHL,0,25,0,587,6,0,0,102,60,.907,2002-03,PHI,9,3.8,0,3,12,30,1638
0,3,[],0,2.04,4.00,932,NHL,0,26,0,853,31,0,0,95,79,.915,2003-04,PHI,11,6.2,0,7,21,40,2322
0,1,[],3,2.97,-4.49,1099,NHL,0,28,0,986,4,0,0,104,113,.897,2005-06,PHI,11,6.2,3,5,22,40,2286
0,1,[],2,4.33,-16.23,483,NHL,0,29,0,421,2,0,0,135,62,.872,2006-07,PHI,9,1.2,2,1,5,18,860
