bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,ASHL,2,Calgary Bronks,120,18,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1936-37,0,4.50,0,0
0,CCJHL,1,Calgary Canadians,60,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1936-37,0,3.00,0,0
0,CCSHL,12,Calgary Columbus Club,720,19,0,0,0,47,0,0,0,1,0,0,0,0,0,0,1937-38,0,3.92,0,0
0,WKHL,8,Gonzaga University,480,21,0,0,0,46,0,0,0,0,0,0,0,0,0,0,1939-40,0,5.75,0,0
0,ASHL,24,Calgary Currie Army,1440,24,0,0,0,81,0,0,0,1,0,0,0,0,0,0,1942-43,0,3.38,0,0
