goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.0,0,NHL,1,WIN,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1995-96,2,0.00,0,[],2
-0.1,0,NHL,3,PHX,137,22,1,0,0,10,0,0,1,0,0,0,0,0,0,.833,1997-98,60,4.38,0,[],50
-0.1,0,NHL,1,PHX,35,23,0,0,0,3,0,0,0,0,0,0,0,0,0,.824,1998-99,17,5.14,0,[],14
0.5,0,NHL,15,ATL,765,24,11,146,0,55,0,-17.23,0,0,3,0,0,0,0,.861,1999-00,395,4.31,0,[],340
