age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,22.2,2,1,0,NHL,12,0,1993-94,1,9,2,,0,6,,BOS,3
25,,0.0,0,0,0,NHL,4,0,1994-95,0,5,0,,0,0,,BOS,0
