average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,21,0,0,0,0,0,0,0,0,1994-95,EDM,0,0,[],0,,2
,0,0,0,NHL,22,0,47,-3,0,0,0,0,0,1995-96,EDM,0,0,[],0,,8
,0,0,0,NHL,24,0,27,0,0,0,0,0,0,1997-98,EDM,0,0,[],0,,4
3:59,0,0,0,NHL,25,0,44,-4,1,0,0,0,0,1998-99,CHI,0,0,[],0.0,44,11
3:14,0,0,0,NHL,26,0,80,-2,6,0,0,0,0,1999-00,PIT,0,0,[],0.0,91,28
3:30,0,0,0,NHL,27,0,0,-1,1,0,0,0,0,2000-01,PIT,0,0,[],0.0,10,3
5:05,3,0,0,NHL,28,2,84,3,5,1,0,0,0,2001-02,BOS,1,2,[],20.0,117,23
3:05,0,0,0,NHL,29,0,29,-1,3,0,0,0,0,2002-03,OTT,0,0,[],0.0,37,12
7:01,0,0,0,NHL,30,0,0,0,1,0,0,0,0,2003-04,COL,0,0,[],0.0,7,1
