bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.62,0,0,OHA-Jr.,0,19,0,0,0,0,0,0,37,0,1966-67,Toronto Marlboros,0,0,0,0,8,480
0,2,0,3.20,0,0,OHA-Jr.,0,20,0,0,0,0,0,0,120,0,1967-68,Toronto Marlboros,0,0,0,0,38,2250
0,4,0,3.14,0,0,CHL,0,21,0,0,0,0,0,0,92,0,1968-69,Kansas City Blues,0,0,0,0,32,1760
0,2,0,3.38,0,0,CHL,0,22,0,0,0,0,0,0,115,0,1969-70,Kansas City Blues,17,0,6,11,34,2040
0,1,0,1.00,0,0,WHL,0,22,0,0,0,0,0,0,3,0,1969-70,San Diego Gulls,0,0,1,2,3,180
0,0,0,3.00,0,0,WHL,0,23,0,0,0,0,0,0,12,0,1970-71,San Diego Gulls,0,0,0,4,4,240
0,2,0,2.58,0,0,CHL,0,23,0,0,0,0,0,0,85,0,1970-71,Kansas City Blues,0,0,0,0,35,1980
0,1,0,2.09,0,0,DN-Cup,0,33,0,0,0,0,0,0,4,0,1980-81,Minnesota North Stars,0,0,0,2,2,115
