bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.72,0,0,OHA-Jr.,0,20,0,0,0,0,0,0,18,0,1967-68,Toronto Marlboros,0,0,0,0,5,290
0,0,0,4.50,0,0,CHL,0,21,0,0,0,0,0,0,18,0,1968-69,Kansas City Blues,3,0,0,1,4,240
