age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,1,-2,NHL,4,0,2007-08,0,5,0,48,0,7,5,COL,1
26,,0.0,0,2,1,NHL,3,0,2009-10,0,4,0,32,0,14,4,BUF,2
27,,14.3,1,0,-2,NHL,7,0,2010-11,0,7,1,57,0,2,15,BUF,1
30,,16.7,1,0,1,NHL,13,0,2013-14,0,6,1,107,0,14,12,MIN,1
