pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Brantford Classics,2,0,2,ON-Jr.B,1,1989-90,14,0
28,Brantford Classics,30,0,60,ON-Jr.B,31,1990-91,15,30
37,Kingston Frontenacs,39,0,66,OHL,62,1991-92,16,27
125,Kingston Frontenacs,54,0,109,OHL,58,1992-93,17,55
6,Canada,2,0,4,WJC-A,7,1992-93,17,2
14,Canada,5,0,5,WC-A,11,1996-97,21,0
4,Canada,0,0,1,WC-A,4,1997-98,22,1
8,Norfolk Admirals,12,-2,15,AHL,24,2008-09,33,3
