age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,21.4,1,4,-6,NHL,9,0,1976-77,0,14,3,,2,6,,LAK,7
23,,0.0,0,0,-4,NHL,2,0,1977-78,0,7,0,,0,0,,LAK,0
25,,16.7,1,1,1,NHL,4,0,1979-80,1,12,2,,1,2,,MNS,3
28,,0.0,0,2,0,NHL,5,0,1982-83,0,7,0,,0,0,,MNS,2
