league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,17,0,24,2,0,0,,TOR,[],0.0,0,0,-6,0,0,1986-87,,0,74,0,0
NHL,46,0,25,25,10,0,,BUF,[],16.0,4,6,-1,4,0,1987-88,,0,162,0,6
NHL,60,2,26,35,18,0,,BUF,[],22.9,8,10,9,8,0,1988-89,,0,241,0,10
NHL,66,1,27,69,16,0,,TOT,[],10.1,7,9,-4,7,0,1989-90,,0,121,0,9
NHL,61,1,27,62,15,0,,BUF,[],9.7,6,9,-3,6,0,1989-90,,0,115,0,9
NHL,5,0,27,7,1,0,,PHI,[],14.3,1,0,-1,1,0,1989-90,,0,6,0,0
NHL,63,0,28,52,14,0,,TOR,[],17.3,8,5,-10,9,0,1990-91,,1,180,0,5
NHL,8,0,29,8,1,0,,TOR,[],12.5,1,0,-4,1,0,1991-92,,0,4,0,0
