age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,0,NHL,2,0,1925-26,0,0,0,,0,0,,OTS,0
24,SC,0,0,0,0,NHL,6,0,1926-27,0,0,0,,0,8,,OTS,0
25,,0,0,0,0,NHL,2,0,1927-28,0,0,0,,0,4,,OTS,0
27,,0,0,0,0,NHL,2,0,1929-30,0,0,0,,0,4,,OTS,0
29,,0,0,0,0,NHL,2,0,1931-32,0,0,0,,0,4,,DTF,0
30,,0,0,2,0,NHL,5,0,1932-33,0,0,0,,0,6,,BOS,2
