year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,23,0,23,1,0,AHL,4,Adirondack Red Wings,1
1991-92,25,5,57,4,0,AHL,19,Adirondack Red Wings,9
1994-95,28,2,25,4,0,AHL,12,Providence Bruins,6
1996-97,30,0,12,0,0,AHL,5,Portland Pirates,0
1997-98,31,0,22,0,0,IHL,10,Chicago Wolves,0
