pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,St. Michael\'s Majors,7,0,14,OHA-Jr.,9,1944-45,16,7
14,St. Michael\'s Majors,8,0,16,M-Cup,14,1944-45,16,8
12,St. Michael\'s Majors,10,0,18,OHA-Jr.,11,1945-46,17,8
13,St. Michael\'s Majors,7,0,16,OHA-Jr.,9,1946-47,18,9
13,St. Michael\'s Majors,9,0,21,M-Cup,10,1946-47,18,12
2,Pittsburgh Hornets,0,0,0,AHL,2,1947-48,19,0
