pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,St. Michael\'s Majors,8,0,19,OHA-Jr.,17,1944-45,16,11
17,St. Michael\'s Majors,23,0,40,OHA-Jr.,24,1945-46,17,17
78,St. Michael\'s Majors,33,0,62,OHA-Jr.,29,1946-47,18,29
40,Pittsburgh Hornets,22,0,54,AHL,68,1947-48,19,32
63,Pittsburgh Hornets,19,0,32,AHL,46,1948-49,20,13
69,Pittsburgh Hornets,31,0,49,AHL,70,1949-50,21,18
