giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,21,0,3,2,1,0,0,13,CHI,0,0,[],0.0,0,1,0,0,0,0,2014-15,2,12:45,0,0,0,1
0,NHL,1,0,22,0,2,2,0,0,0,8,CBJ,0,0,[],0.0,0,0,0,0,0,0,2015-16,1,7:32,0,4,0,0
