year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,23,3,2,1,0,IHL,10,Kansas City Blades,4
1994-95,25,1,0,4,0,IHL,4,Kalamazoo Wings,5
1995-96,26,0,2,3,0,IHL,3,Kansas City Blades,3
