pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Cap-de-Madeleine Estacades,0,0,0,QAAA,2,1996-97,16,0
24,Shawinigan Cataractes,2,2,4,QMJHL,5,1998-99,18,2
45,Shawinigan Cataractes,7,-5,11,QMJHL,13,1999-00,19,4
24,Shawinigan Cataractes,11,-1,15,QMJHL,10,2000-01,20,4
8,Hamilton Bulldogs,4,3,5,AHL,9,2001-02,21,1
25,Hamilton Bulldogs,7,5,7,AHL,20,2002-03,22,0
