year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,16,35,53,28,0,AJHL,60,Taber Golden Suns,63
1977-78,17,12,80,26,0,WCJHL,71,Lethbridge Broncos,38
1978-79,18,58,60,59,0,WHL,72,Lethbridge Broncos,117
1979-80,19,57,92,65,0,WHL,72,Lethbridge Broncos,122
1980-81,20,14,62,12,0,AHL,65,Maine Mariners,26
1981-82,21,31,35,25,0,AHL,73,Maine Mariners,56
1982-83,22,26,34,37,0,AHL,56,Maine Mariners,63
