year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,9,46,16,0,BCHL,42,Burnaby Express,25
2007-08,17,3,24,18,12,USHL,40,Omaha Lancers,21
2008-09,18,12,26,23,0,WCHA,36,University of Denver,35
2009-10,19,6,34,21,0,WCHA,39,University of Denver,27
2010-11,20,4,25,14,-14,AHL,67,Binghamton Senators,18
2011-12,21,4,34,16,-14,AHL,57,Binghamton Senators,20
2012-13,22,10,22,9,10,AHL,32,Binghamton Senators,19
2014-15,24,1,0,3,8,WC,10,Canada,4
