age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,0,NHL,1,0,2012-13,0,1,0,2,0,0,1,OTT,0
24,,16.7,1,2,0,NHL,6,0,2014-15,1,12,2,116,1,4,28,OTT,4
