year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,18,0,0,3,0,WHL,3,Swift Current Broncos,3
1995-96,19,1,4,2,0,WHL,6,Swift Current Broncos,3
1996-97,20,5,32,11,0,WHL,10,Swift Current Broncos,16
1996-97,20,0,0,0,0,AHL,3,Syracuse Crunch,0
1997-98,21,0,12,7,0,AHL,5,Syracuse Crunch,7
1999-00,23,0,8,2,0,AHL,4,Syracuse Crunch,2
2012-13,36,4,6,1,0,KHL,14,Salavat Yulayev Ufa,5
