year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,17,5,87,15,0,OHA-Jr.,46,Oshawa Generals,20
1969-70,18,13,60,36,0,OHA-Jr.,54,Oshawa Generals,49
1970-71,19,23,151,42,0,OHA-Jr.,54,Oshawa Generals,65
1971-72,20,9,134,8,0,AHL,60,Boston Braves,17
