assists,team,goals,year,games_played,points,pim,age,plus_minus,league
1,Toronto Marlboros,5,1926-27,9,6,0,17,0,OHA-Jr.
5,Toronto Marlboros,4,1927-28,9,9,2,18,0,OHA-Jr.
0,Toronto Marlboros,0,1927-28,1,0,0,18,0,OHA-Sr.
0,Toronto Marlboros,0,1928-29,2,0,0,19,0,OHA-Sr.
