pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Salt Lake Golden Eagles,0,0,0,WHL,1,1973-74,24,0
10,Salt Lake Golden Eagles,2,0,2,CHL,11,1974-75,25,0
6,Hershey Bears,5,0,10,AHL,16,1979-80,30,5
