league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,73,4,26,226,72,18,,BOS,[],13.3,19,42,9,30,0,1992-93,,11,16,0,24
NHL,39,0,27,68,19,4,,BOS,[],17.6,8,7,-9,12,0,1993-94,,4,10,0,3
