giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
13,NHL,36,0,23,5,77,41,5,85,0,415,DAL,10,37.5,[],9.8,4,1,-8,4,3,0,2014-15,13,11:32,0,48,0,1
0,NHL,3,0,24,0,5,3,0,4,0,26,DAL,1,0,[],0.0,0,0,-1,0,0,0,2015-16,1,8:48,0,0,0,0
10,NHL,53,3,25,3,116,66,16,103,0,575,DAL,12,50.0,[],9.1,6,10,5,6,3,0,2016-17,31,10:51,0,72,0,10
