year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,22,27,92,38,7,AHL,75,Texas Stars,65
2014-15,23,6,46,15,0,AHL,31,Texas Stars,21
2015-16,24,24,120,31,11,AHL,61,Texas Stars,55
