year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,22,3,2,11,21,AHL,21,Texas Stars,14
2014-15,23,1,-4,1,18,AHL,3,Texas Stars,2
2015-16,24,1,8,1,0,AHL,4,Texas Stars,2
