league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,21,2,0,0,,ATF,[],0.0,0,0,1,0,0,1979-80,,0,0,0,0
NHL,7,0,22,3,1,0,,CGY,[],0.0,0,1,1,0,0,1980-81,,0,4,0,1
NHL,11,0,23,7,1,0,,CGY,[],14.3,1,0,-4,1,0,1981-82,,0,6,0,0
