pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Saginaw Gears,2,0,4,IHL,4,1978-79,23,2
0,Baltimore Clippers,2,0,2,EHL,4,1980-81,25,0
29,JoKP Joensuu,1,0,5,Finland-2,5,1982-83,27,4
12,JoKP Joensuu,4,0,5,Finland-2,3,1983-84,28,1
