bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,5.50,0,0,OCHL,0,17,0,0,0,0,0,0,11,0,1921-22,Ottawa Munitions,2,0,0,0,2,120
0,2,0,1.00,0,0,Can-Am,0,22,0,0,0,0,0,0,6,0,1926-27,Springfield Indians,1,0,2,3,6,360
0,1,0,1.75,0,0,Can-Am,0,23,0,0,0,0,0,0,7,0,1927-28,Springfield Indians,2,0,0,2,4,240
0,3,0,0.79,0,0,Can-Pro,0,24,0,0,0,0,0,0,7,0,1928-29,Windsor Hornets,3,0,0,5,8,530
0,0,0,3.08,0,0,IHL,0,26,0,0,0,0,0,0,19,0,1930-31,Detroit Olympics,6,0,0,0,6,370
0,0,0,2.83,0,0,IHL,0,29,0,0,0,0,0,0,17,0,1933-34,Detroit Olympics,3,0,0,3,6,360
0,1,0,2.00,0,0,Can-Am,0,30,0,0,0,0,0,0,6,0,1934-35,Quebec Castors,2,0,0,1,3,180
