bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,2.00,0,0,NHL,0,25,0,0,0,0,0,0,2,0,1929-30,MTM,0,0.2,0,0,1,1,60
0,0,[],0,3.61,0,0,NHL,0,29,0,0,0,0,0,0,8,0,1933-34,TOT,1,0.0,0,1,0,3,133
0,0,[],0,7.50,0,0,NHL,0,29,0,0,0,0,0,0,3,0,1933-34,NYA,1,-0.2,0,0,0,1,24
0,0,[],0,2.75,0,0,NHL,0,29,0,0,0,0,0,0,5,0,1933-34,DET,0,0.2,0,1,0,2,109
0,0,[],0,0.86,0,0,NHL,0,31,0,0,0,0,0,0,1,0,1935-36,MTL,0,0.4,0,1,0,1,70
