average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:17,13,3,0,0,12,NHL,22,1,0,4,-3,5,0,1,0,0,0,1,3,2007-08,CAR,1,17,2,4,20.0,168,11,[]
11:05,0,0,0,0,5,NHL,23,0,0,5,0,0,0,0,0,0,0,0,0,2008-09,CAR,0,3,0,1,0,33,3,[]
10:46,1,0,0,0,5,NHL,24,0,0,0,-1,0,0,0,0,0,0,0,0,2009-10,CAR,0,4,0,0,0,22,2,[]
