league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,23,1,0,0,,MNS,[],0.0,0,0,-1,0,0,1988-89,,0,2,0,0
NHL,3,0,24,2,0,0,,MNS,[],0.0,0,0,-1,0,0,1989-90,,0,0,0,0
NHL,6,0,25,4,0,0,,MNS,[],0.0,0,0,-3,0,0,1990-91,,0,0,0,0
NHL,8,0,26,5,1,0,,SJS,[],20.0,1,0,-3,1,0,1991-92,,0,14,0,0
