year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,22,2,13,3,0,AHL,5,Springfield Falcons,5
2002-03,25,1,2,0,-1,AHL,4,Milwaukee Admirals,1
2003-04,26,5,25,7,-4,AHL,22,Milwaukee Admirals,12
2004-05,27,1,10,4,-4,AHL,7,Milwaukee Admirals,5
2009-10,32,1,4,0,-6,AHL,4,Wilkes-Barre Penguins,1
2010-11,33,1,2,0,0,Germany,4,ERC Ingolstadt,1
