giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,22,0,0,0,0,0,0,23,PHX,0,0,[],0,0,0,-2,0,0,0,1999-00,0,11:39,0,0,0,0
0,NHL,42,0,23,0,0,40,10,0,0,518,PHX,0,0,[],7.5,2,7,7,3,0,1,2000-01,0,12:20,0,13,1,6
0,NHL,10,0,24,0,0,4,0,0,0,106,PHX,0,0,[],0.0,0,0,-5,0,0,0,2001-02,0,10:36,0,0,0,0
0,NHL,11,0,25,0,0,8,1,0,0,131,NSH,0,0,[],12.5,1,0,-1,1,0,0,2002-03,0,11:56,0,0,0,0
0,NHL,18,0,26,0,0,21,4,0,0,186,NSH,0,0,[],14.3,2,1,2,3,0,1,2003-04,0,10:22,0,2,0,1
0,NHL,42,0,28,0,0,37,8,0,1,472,NYI,0,0,[],0.0,0,8,-7,0,0,0,2005-06,0,11:14,0,26,0,7
0,NHL,61,0,29,0,0,44,6,0,0,580,MIN,0,0,[],6.8,2,3,-8,3,0,0,2006-07,0,9:31,1,16,0,3
4,NHL,25,0,30,53,43,25,3,10,0,291,COL,11,50.9,[],0.0,0,3,-4,0,55,0,2007-08,10,11:38,0,8,1,2
