league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,37,0,24,31,11,0,,TOT,[],12.9,2,7,4,4,1,1990-91,,1,10,0,7
NHL,23,0,24,20,4,0,,CHI,[],10.0,1,2,-1,2,1,1990-91,,0,6,0,2
NHL,14,0,24,11,7,0,,QUE,[],18.2,1,5,5,2,0,1990-91,,1,4,0,5
NHL,26,0,25,15,5,3,,QUE,[],6.7,0,4,-8,1,0,1991-92,,1,8,0,1
