year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1941-42,18,8,20,7,0,OHA-Jr.,11,Guelph Biltmores,15
1942-43,19,2,4,0,0,SSHL,3,Saskatoon RCAF,2
1949-50,26,0,2,0,0,QSHL,3,Valleyfield Braves,0
1950-51,27,5,14,8,0,ECSHL,7,Ottawa RCAF Flyers,13
