average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,9,0,0,NHL,21,5,21,-2,47,1,0,0,3,1981-82,VAN,1,8,[],2.1,,38
,5,0,0,NHL,22,2,8,-2,19,2,0,0,1,1982-83,TOT,2,3,[],10.5,,17
,2,0,0,NHL,22,0,0,-1,5,1,0,0,1,1982-83,VAN,1,1,[],20.0,,5
,3,0,0,NHL,22,2,8,-1,14,1,0,0,0,1982-83,QUE,1,2,[],7.1,,12
