year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,19,3,0,4,0,Norway,5,Valerengen IF Oslo,7
1991-92,20,7,0,8,0,Norway,8,Valerengen IF Oslo,15
1994-95,23,0,0,1,0,Sweden,3,Djurgardens IF Stockholm,1
1995-96,24,1,2,0,0,Sweden,4,Djurgardens IF Stockholm,1
1996-97,25,2,6,4,0,Sweden,4,Djurgardens IF Stockholm,6
1998-99,27,0,2,1,0,Sweden,4,Djurgardens IF Stockholm,1
1999-00,28,5,2,16,0,Sweden,13,Djurgardens IF Stockholm,21
2003-04,32,0,6,0,0,Sweden,3,Djurgardens IF Stockholm,0
