year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1952-53,18,0,2,2,0,OHA-Jr.,3,St. Catharines Teepees,2
1955-56,21,0,4,2,0,QHL,5,Quebec Aces,2
1956-57,22,2,0,1,0,AHL,7,Cleveland Barons,3
1957-58,23,5,6,2,0,AHL,6,Cleveland Barons,7
1959-60,25,1,16,4,0,AHL,5,Providence Reds,5
1961-62,27,1,2,1,0,AHL,3,Providence Reds,2
1962-63,28,1,16,6,0,AHL,6,Providence Reds,7
1963-64,29,2,4,1,0,AHL,5,Hershey Bears,3
1964-65,30,0,2,0,0,AHL,1,Hershey Bears,0
