league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,0,0,0,,MTL,[],0,0,0,0,0,0,1981-82,,0,7,0,0
NHL,8,0,22,2,0,0,,MTL,[],0.0,0,0,-2,0,0,1982-83,,0,4,0,0
NHL,3,0,23,3,0,0,,MTL,[],0.0,0,0,0,0,0,1983-84,,0,2,0,0
NHL,29,0,24,21,5,0,,TOR,[],4.8,1,4,-6,1,0,1984-85,,0,27,1,3
