year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,1,9,2,0,OMJHL,15,Ottawa 67\'s,3
1978-79,18,0,14,1,0,OMJHL,4,Ottawa 67\'s,1
1979-80,19,1,21,8,0,OMJHL,11,Ottawa 67\'s,9
1979-80,19,0,0,1,0,AHL,2,Nova Scotia Voyageurs,1
1980-81,20,0,5,1,0,AHL,6,Nova Scotia Voyageurs,1
1981-82,21,2,11,0,0,AHL,6,Nova Scotia Voyageurs,2
1983-84,23,1,8,1,0,AHL,10,Nova Scotia Voyageurs,2
1985-86,25,0,19,2,0,AHL,12,St. Catharines Saints,2
