year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,16,0,0,0,0,QAAA,1,Levis-Lauzon College,0
1998-99,17,1,2,3,-2,QMJHL,6,Victoriaville Tigres,4
2000-01,19,15,42,18,5,QMJHL,21,Val-d\'Or Foreurs,33
2000-01,19,3,6,3,0,M-Cup,5,Val-d\'Or Foreurs,6
2001-02,20,2,20,4,0,AHL,14,Houston Aeros,6
2002-03,21,7,12,11,7,AHL,23,Houston Aeros,18
2003-04,22,1,2,1,1,AHL,2,Houston Aeros,2
2010-11,29,0,31,1,0,Swiss,11,HC Ambri-Piotta,1
2012-13,31,0,6,2,3,AHL,3,Houston Aeros,2
