pim,team,assists,plus_minus,points,league,games_played,year,age,goals
25,Peterborough Petes,30,0,51,OHA-Jr.,63,1971-72,18,21
31,Peterborough Petes,44,0,86,OHA-Jr.,63,1972-73,19,42
12,New Haven Nighthawks,15,0,33,AHL,76,1973-74,20,18
19,New Haven Nighthawks,17,0,37,AHL,58,1974-75,21,20
8,New Haven Nighthawks,40,0,61,AHL,75,1975-76,22,21
24,Saginaw Gears,33,0,70,IHL,78,1976-77,23,37
18,Saginaw Gears,45,0,75,IHL,77,1977-78,24,30
0,Chatham Maroons,32,0,57,OHA-Sr.,34,1980-81,27,25
