league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,20,1,1,0,32,PHX,[],0.0,0,1,-1,0,0,2001-02,8:07,0,4,0,1
NHL,2,0,21,0,0,0,15,PHX,[],0,0,0,-1,0,0,2002-03,7:17,0,0,0,0
NHL,3,0,22,3,0,0,34,PHX,[],0.0,0,0,-1,0,0,2003-04,11:24,0,2,0,0
