average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
13:04,1,0,0,NHL,22,0,4,0,10,1,0,0,0,2000-01,NJD,1,0,[],10.0,65,5
13:10,0,0,0,NHL,23,0,0,-1,2,0,0,0,0,2001-02,NJD,0,0,[],0.0,13,1
11:48,11,1,0,NHL,24,6,25,7,63,4,1,0,0,2002-03,NJD,5,6,[],7.9,519,44
9:55,1,0,0,NHL,25,1,0,0,10,0,0,0,0,2003-04,NJD,0,1,[],0.0,119,12
