assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,1,7,24,,2.4,0.1,6,,20,C,2.5,13,EDM,/players/w/weighdo01.html,0,69,1,-17,Doug Weight,6.7,1995,40,0,48,104
22,1,15,20,,3.1,0.1,8,,11,C,3.2,10,EDM,/players/a/arnotja01.html,1,128,7,-14,Jason Arnott,9.6,1995,37,0,42,156
24,1,12,28,,2.5,0.1,10,,9,LW,2.6,14,EDM,/players/c/corsosh01.html,1,86,2,-17,Shayne Corson,9.2,1995,36,0,48,131
14,0,16,23,,2.5,0.2,6,,6,RW,2.7,8,EDM,/players/o/oliveda01.html,0,20,10,-11,David Oliver,20.3,1995,30,0,44,79
14,2,13,21,,1.9,0.5,8,,4,C,2.4,10,EDM,/players/m/marchto01.html,0,32,3,-3,Todd Marchant,13.7,1995,27,2,45,95
17,5,7,28,,1.0,0.7,4,,0,RW,1.6,15,EDM,/players/b/buchbke01.html,2,82,2,0,Kelly Buchberger,9.6,1995,24,1,48,73
12,1,10,24,,1.1,0.5,9,,3,LW,1.6,9,EDM,/players/t/thornsc01.html,0,89,0,-4,Scott Thornton,14.5,1995,22,1,47,69
11,0,7,28,,1.5,0.5,3,,5,D,2.0,6,EDM,/players/k/kravcig01.html,0,29,3,-15,Igor Kravchuk,7.5,1995,18,1,36,93
11,2,6,28,,0.3,0.2,3,,4,RW,0.5,7,EDM,/players/s/staplmi01.html,0,21,3,-12,Mike Stapleton,10.2,1995,17,0,46,59
2,0,11,24,,1.2,-0.1,6,,0,RW,1.1,2,EDM,/players/o/oksiuro01.html,0,8,5,-14,Roman Oksiuta,21.2,1995,13,0,26,52
10,1,3,25,,0.5,1.5,1,,1,D,2.0,8,EDM,/players/r/richalu01.html,1,40,1,-6,Luke Richardson,5.9,1995,13,1,46,51
3,1,8,22,,-0.1,0.3,6,,1,RW,0.2,2,EDM,/players/m/maltbki01.html,0,49,0,-11,Kirk Maltby,11.0,1995,11,2,47,73
8,1,2,32,,0.3,1.8,2,,0,D,2.1,8,EDM,/players/k/kennede01.html,0,25,0,2,Dean Kennedy,4.4,1995,10,0,40,45
10,0,0,28,,0.2,1.1,0,,1,D,1.3,9,EDM,/players/o/olausfr01.html,0,20,0,-4,Fredrik Olausson,0.0,1995,10,0,33,52
7,0,1,22,,0.2,0.6,1,,5,D,0.8,2,EDM,/players/m/mironbo01.html,0,40,0,-9,Boris Mironov,2.1,1995,8,0,29,48
4,0,2,25,,0.4,0.2,0,,0,C,0.5,4,EDM,/players/w/whitepe01.html,0,0,2,1,Peter White,15.4,1995,6,0,9,13
5,0,1,25,,-0.2,0.9,1,,0,D,0.7,4,EDM,/players/m/marchbr02.html,1,184,0,-11,Bryan Marchment,1.8,1995,6,0,40,57
5,0,1,23,,0.4,0.2,0,,1,D,0.5,3,EDM,/players/s/slegrji01.html,1,14,1,-5,Jiri Slegr,3.7,1995,6,0,12,27
6,0,0,26,,0.3,0.0,0,,2,D,0.3,4,EDM,/players/e/esaule01.html,0,15,0,-8,Len Esau,0.0,1995,6,0,14,17
4,0,1,25,,-0.5,0.0,1,,0,RW,-0.5,4,EDM,/players/p/pearssc01.html,0,54,0,-11,Scott Pearson,4.8,1995,5,0,28,21
1,0,3,25,,0.4,0.4,3,,1,D,0.8,0,EDM,/players/s/suttoke01.html,0,12,0,-1,Ken Sutton,10.7,1995,4,0,12,28
2,1,2,25,,0.4,0.0,1,,1,LW,0.4,1,EDM,/players/c/cigerzd01.html,0,0,1,-1,Zdeno Ciger,20.0,1995,4,0,5,10
0,0,3,25,,0.2,0.2,3,,0,C,0.4,0,EDM,/players/f/fraseia01.html,0,0,0,3,Iain Fraser,60.0,1995,3,0,9,5
0,0,2,23,,-0.9,0.3,2,,0,LW,-0.6,0,EDM,/players/d/debrulo01.html,0,93,0,-4,Louie DeBrusk,14.3,1995,2,0,34,14
2,0,0,30,,-0.2,0.1,0,,0,D,-0.1,1,EDM,/players/m/markgo01.html,1,35,0,-9,Gordon Mark,0.0,1995,2,0,18,21
2,0,0,28,,0.0,0.0,0,,0,G,4.4,0,EDM,/players/r/ranfobi01.html,0,2,0,0,Bill Ranford,,1995,2,0,40,0
0,0,1,18,,0.1,0.0,1,,0,C,0.1,0,EDM,/players/b/bonsija01.html,0,0,0,-1,Jason Bonsignore,33.3,1995,1,0,1,3
0,0,1,38,,0.0,-0.1,0,,0,C,-0.1,0,EDM,/players/n/nilsske01.html,0,0,1,-5,Kent Nilsson,50.0,1995,1,0,6,2
0,0,1,21,,0.0,0.1,1,,0,C,0.1,0,EDM,/players/w/wrighty01.html,0,14,0,1,Tyler Wright,16.7,1995,1,0,6,6
1,0,0,25,,-0.7,0.2,0,,0,LW,-0.5,1,EDM,/players/a/aivazmi01.html,0,2,0,-2,Micah Aivazoff,0.0,1995,1,0,21,6
1,0,0,21,,0.0,0.0,0,,0,G,-0.1,0,EDM,/players/g/gagejo02.html,0,0,0,0,Joaquin Gage,,1995,1,0,2,0
1,0,0,21,,0.1,0.0,0,,0,C,0.1,1,EDM,/players/i/intrara01.html,0,0,0,1,Ralph Intranuovo,0.0,1995,1,0,1,1
0,0,0,21,,0.0,0.1,0,,0,D,0.0,0,EDM,/players/b/bonvide01.html,0,0,0,0,Dennis Bonvie,,1995,0,0,2,0
0,0,0,22,,0.0,0.0,0,,0,G,0.6,0,EDM,/players/b/brathfr01.html,0,0,0,0,Fred Brathwaite,,1995,0,0,14,0
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.2,0,EDM,/players/m/mcammde01.html,0,0,0,-1,Dean McAmmond,0.0,1995,0,0,6,3
0,0,0,25,,-0.2,0.1,0,,0,D,-0.1,0,EDM,/players/m/mcgilry01.html,0,8,0,-4,Ryan McGill,0.0,1995,0,0,8,6
0,0,0,18,,-0.1,0.0,0,,0,LW,-0.1,0,EDM,/players/s/smythry01.html,0,0,0,-1,Ryan Smyth,0.0,1995,0,0,3,2
0,0,0,22,,-0.2,0.1,0,,0,RW,-0.1,0,EDM,/players/t/tuomama01.html,0,0,0,0,Marko Tuomainen,0.0,1995,0,0,4,5
