assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
163,6,52,25,,14.9,2.1,38,,42,C,17.0,106,EDM,/players/g/gretzwa01.html,15,46,11,71,Wayne Gretzky,14.9,1986,215,3,80,350
90,3,48,24,,11.0,5.1,30,,23,D,16.1,62,EDM,/players/c/coffepa01.html,5,120,9,61,Paul Coffey,15.6,1986,138,9,79,307
63,9,68,25,,10.4,1.4,46,,20,RW,11.8,39,EDM,/players/k/kurrija01.html,4,22,16,45,Jari Kurri,28.8,1986,131,6,78,236
48,9,54,25,,7.7,1.2,34,,14,RW,8.9,34,EDM,/players/a/andergl01.html,0,90,18,38,Glenn Anderson,22.2,1986,102,2,72,243
49,7,35,25,,5.6,1.1,20,,13,C,6.7,33,EDM,/players/m/messima01.html,3,68,10,36,Mark Messier,17.4,1986,84,5,63,201
32,4,24,29,,2.3,0.6,20,,4,RW,2.9,28,EDM,/players/n/napiema01.html,0,14,3,13,Mark Napier,20.5,1986,56,1,80,117
24,5,23,27,,1.8,0.7,18,,2,C,2.5,21,EDM,/players/m/mactacr01.html,1,70,4,17,Craig MacTavish,19.0,1986,47,1,74,121
35,0,6,26,,1.7,3.4,5,,9,D,5.1,26,EDM,/players/h/huddych01.html,0,55,1,30,Charlie Huddy,4.0,1986,41,0,76,151
24,1,16,25,,1.7,0.5,13,,9,LW,2.1,15,EDM,/players/k/krushmi01.html,0,22,3,11,Mike Krushelnyski,16.3,1986,40,0,54,98
18,4,19,23,,0.9,0.4,18,,1,LW,1.3,17,EDM,/players/s/summara01.html,0,16,1,7,Raimo Summanen,22.9,1986,37,0,73,83
22,1,15,28,,1.1,1.2,15,,0,LW,2.2,20,EDM,/players/h/hunteda01.html,2,77,0,37,Dave Hunter,13.6,1986,37,0,62,110
25,1,11,23,,0.1,0.5,11,,0,C,0.6,25,EDM,/players/m/mccleke01.html,0,266,0,9,Kevin McClelland,10.6,1986,36,0,79,104
26,0,2,29,,0.8,3.1,2,,3,D,3.9,21,EDM,/players/g/greggra01.html,2,47,0,30,Randy Gregg,3.6,1986,28,0,64,55
22,0,4,30,,0.4,4.4,4,,0,D,4.8,21,EDM,/players/f/fogolle02.html,1,129,0,47,Lee Fogolin,5.6,1986,26,0,80,71
20,1,4,22,,0.8,2.9,3,,4,D,3.7,15,EDM,/players/s/smithst05.html,1,166,1,30,Steve Smith,5.4,1986,24,0,55,74
12,2,11,22,,1.1,1.9,11,,0,D,3.0,12,EDM,/players/m/mcsorma01.html,0,265,0,9,Marty McSorley,15.3,1986,23,0,59,72
9,1,11,31,,0.3,0.5,10,,0,RW,0.8,9,EDM,/players/l/lumleda01.html,0,35,1,13,Dave Lumley,33.3,1986,20,0,46,33
12,0,6,28,,-1.1,0.2,6,,0,LW,-0.9,12,EDM,/players/s/semenda01.html,0,141,0,-1,Dave Semenko,11.8,1986,18,0,69,51
16,0,2,26,,-0.1,3.1,2,,2,D,2.9,14,EDM,/players/l/loweke01.html,0,90,0,24,Kevin Lowe,3.5,1986,18,0,74,57
6,2,7,21,,0.0,0.2,7,,1,LW,0.2,5,EDM,/players/t/tikkaes01.html,0,28,0,5,Esa Tikkanen,15.9,1986,13,0,35,44
8,0,2,29,,-0.1,1.2,2,,0,D,1.1,8,EDM,/players/j/jacksdo02.html,0,93,0,2,Don Jackson,5.9,1986,10,0,45,34
3,0,2,25,,0.4,0.6,2,,0,D,0.9,3,EDM,/players/m/melnyla01.html,0,11,0,8,Larry Melnyk,50.0,1986,5,0,6,4
3,0,0,23,,0.1,0.1,0,,0,C,0.1,3,EDM,/players/j/jalori01.html,0,0,0,2,Risto Jalo,0.0,1986,3,0,3,3
1,0,1,22,,0.0,0.0,1,,0,C,0.0,1,EDM,/players/s/shervgo01.html,0,4,0,0,Gord Sherven,16.7,1986,2,0,5,6
2,0,0,27,,-0.1,0.1,0,,0,C,0.0,2,EDM,/players/c/carrobi01.html,0,0,0,2,Billy Carroll,,1986,2,0,5,0
2,0,0,23,,0.0,0.0,0,,0,G,8.3,0,EDM,/players/f/fuhrgr01.html,0,0,0,0,Grant Fuhr,,1986,2,0,40,0
2,0,0,25,,0.0,0.0,0,,0,G,9.4,0,EDM,/players/m/moogan01.html,0,8,0,0,Andy Moog,,1986,2,0,47,0
0,0,1,27,,0.0,0.0,1,,0,LW,0.0,0,EDM,/players/b/brubaje01.html,0,12,0,1,Jeff Brubaker,25.0,1986,1,0,4,4
0,0,1,31,,-0.2,0.0,1,,0,C,-0.2,0,EDM,/players/r/rogermi01.html,0,0,0,-2,Mike Rogers,16.7,1986,1,0,8,6
0,0,1,24,,-0.1,0.0,1,,0,LW,-0.1,0,EDM,/players/s/solheke01.html,0,5,0,-2,Ken Solheim,12.5,1986,1,0,6,8
0,0,0,26,,0.0,0.0,0,,0,RW,0.0,0,EDM,/players/h/hopkide01.html,0,0,0,0,Dean Hopkins,,1986,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,RW,0.0,0,EDM,/players/m/mollemi01.html,0,0,0,0,Mike Moller,0.0,1986,0,0,1,2
0,0,0,19,,-0.1,0.2,0,,0,D,0.1,0,EDM,/players/o/odelese01.html,0,0,0,1,Selmar Odelein,0.0,1986,0,0,4,2
