assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
84,3,45,29,,9.8,1.5,26,,34,C,11.3,45,EDM,/players/m/messima01.html,5,79,13,19,Mark Messier,21.3,1990,129,6,79,211
60,2,33,29,,6.3,1.4,21,,19,RW,7.7,33,EDM,/players/k/kurrija01.html,8,48,10,18,Jari Kurri,16.4,1990,93,2,78,201
38,7,34,29,,5.0,0.9,16,,12,RW,5.9,26,EDM,/players/a/andergl01.html,0,107,17,-1,Glenn Anderson,16.7,1990,72,1,73,204
33,6,30,25,,3.8,1.4,20,,16,C,5.2,17,EDM,/players/t/tikkaes01.html,0,161,6,17,Esa Tikkanen,15.1,1990,63,4,79,199
32,2,29,22,,3.5,0.9,22,,11,LW,4.5,21,EDM,/players/s/simpscr01.html,0,180,7,-2,Craig Simpson,22.5,1990,61,0,80,129
28,3,25,25,,3.3,0.7,18,,11,LW,4.1,17,EDM,/players/k/klimape01.html,0,66,7,-1,Petr Klima,16.8,1990,53,0,63,149
22,5,21,31,,1.6,1.3,14,,0,C,3.0,18,EDM,/players/m/mactacr01.html,4,89,1,13,Craig MacTavish,19.3,1990,43,6,80,109
34,1,7,26,,2.0,3.8,4,,19,D,5.8,14,EDM,/players/s/smithst05.html,1,171,3,6,Steve Smith,5.6,1990,41,0,75,125
26,0,7,30,,1.4,4.6,4,,2,D,6.0,21,EDM,/players/l/loweke01.html,3,140,2,18,Kevin Lowe,9.5,1990,33,1,78,74
16,2,12,25,,0.7,1.0,10,,2,C,1.7,14,EDM,/players/l/lambma01.html,0,42,2,10,Mark Lamb,14.8,1990,28,0,58,81
8,2,17,19,,1.3,0.6,12,,0,LW,1.9,8,EDM,/players/g/gelinma01.html,0,30,5,0,Martin Gelinas,23.9,1990,25,0,46,71
18,0,7,22,,0.0,0.8,5,,0,RW,0.7,18,EDM,/players/m/murphjo01.html,0,56,2,1,Joe Murphy,6.9,1990,25,0,62,101
20,0,4,33,,1.1,3.5,4,,7,D,4.6,11,EDM,/players/g/greggra01.html,2,42,0,24,Randy Gregg,9.8,1990,24,0,48,41
