assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
42,4,34,21,17:36,8.5,1.8,24,1373,10,C,10.3,32,EDM,/players/e/eberljo01.html,0,10,10,4,Jordan Eberle,18.9,2012,76,0,78,180
26,7,27,20,18:13,5.9,1.2,14,1111,8,LW,7.1,18,EDM,/players/h/hallta02.html,0,36,13,-3,Taylor Hall,13.0,2012,53,0,61,207
34,2,18,18,17:36,4.8,1.2,15,1092,20,C,6.0,14,EDM,/players/n/nugenry01.html,0,16,3,-2,Ryan Nugent-Hopkins,13.4,2012,52,0,62,134
29,0,18,22,17:11,3.7,1.8,12,1289,6,C,5.4,23,EDM,/players/g/gagnesa01.html,0,36,6,5,Sam Gagner,12.1,2012,47,0,75,149
27,4,19,35,19:05,2.9,1.7,15,1565,4,LW,4.5,23,EDM,/players/s/smythry01.html,0,82,4,-5,Ryan Smyth,9.8,2012,46,0,82,194
26,1,10,28,17:36,1.7,0.9,9,1214,8,RW,2.6,18,EDM,/players/h/hemskal01.html,0,43,1,-13,Ales Hemsky,7.3,2012,36,0,69,137
21,0,13,33,19:35,0.8,0.9,8,1586,8,C,1.7,13,EDM,/players/h/horcosh01.html,0,24,5,-23,Shawn Horcoff,10.6,2012,34,0,81,123
16,2,17,27,15:26,2.2,1.2,12,1219,3,LW,3.3,12,EDM,/players/j/jonesry01.html,1,42,3,-7,Ryan Jones,12.4,2012,33,2,79,137
23,0,2,24,21:46,1.2,2.9,1,1589,5,D,4.1,18,EDM,/players/p/petryje01.html,0,26,1,-7,Jeff Petry,1.8,2012,25,0,73,111
17,0,4,28,19:57,1.4,1.4,3,1237,10,D,2.7,7,EDM,/players/p/potteco01.html,0,24,1,-16,Corey Potter,4.1,2012,21,0,62,98
17,0,3,28,20:58,1.3,1.0,1,1069,8,D,2.3,9,EDM,/players/w/whitnry01.html,0,16,2,-16,Ryan Whitney,7.3,2012,20,0,51,41
14,1,3,29,22:49,1.0,2.1,1,1072,4,D,3.1,10,EDM,/players/g/gilbeto01.html,0,12,2,-3,Tom Gilbert,6.0,2012,17,0,47,50
12,0,4,34,14:44,-1.0,0.8,2,1149,4,C,-0.2,8,EDM,/players/b/belaner01.html,0,32,1,-13,Eric Belanger,3.4,2012,16,1,78,118
10,0,5,25,20:54,0.3,4.0,5,1631,0,D,4.3,9,EDM,/players/s/smidla01.html,1,44,0,4,Ladislav Smid,10.6,2012,15,0,78,47
5,3,8,28,8:32,0.8,0.6,8,538,0,LW,1.4,5,EDM,/players/e/eagerbe01.html,0,107,0,-1,Ben Eager,11.6,2012,13,0,63,69
7,1,3,36,16:41,0.4,2.4,3,868,0,D,2.8,7,EDM,/players/s/suttoan01.html,0,80,0,5,Andy Sutton,7.3,2012,10,0,52,41
5,0,4,27,9:38,-0.2,0.3,3,578,0,C,0.1,4,EDM,/players/p/petrele01.html,1,45,0,-10,Lennart Petrell,11.1,2012,9,1,60,36
6,0,2,20,13:11,-0.4,0.3,2,540,2,LW,-0.1,4,EDM,/players/p/paajama01.html,0,4,0,-7,Magnus Paajarvi,2.5,2012,8,0,41,79
4,0,2,20,10:37,-0.8,0.4,1,594,0,C,-0.4,4,EDM,/players/l/landean01.html,0,12,0,-8,Anton Lander,3.7,2012,6,1,56,54
3,1,2,21,13:01,0.2,0.3,2,221,0,LW,0.5,3,EDM,/players/h/hartite01.html,0,6,0,1,Teemu Hartikainen,8.3,2012,5,0,17,24
4,0,0,29,20:04,0.0,0.7,0,401,0,D,0.7,4,EDM,/players/s/schulni01.html,0,10,0,-2,Nick Schultz,0.0,2012,4,0,20,13
0,0,3,24,13:27,0.1,0.0,3,188,0,LW,0.2,0,EDM,/players/o/omarkli01.html,0,8,0,-5,Linus Omark,12.5,2012,3,0,14,24
2,0,1,31,4:21,-0.1,0.1,1,187,0,LW,0.0,2,EDM,/players/h/hordida01.html,0,64,0,-3,Darcy Hordichuk,3.7,2012,3,0,43,27
2,0,1,24,16:53,-0.6,2.0,1,911,0,D,1.4,2,EDM,/players/p/peckhth01.html,0,80,0,0,Theo Peckham,4.0,2012,3,0,54,25
0,1,2,25,18:22,-0.1,1.0,1,459,0,D,0.9,0,EDM,/players/b/barkeca01.html,0,23,1,0,Cam Barker,5.7,2012,2,0,25,35
1,0,1,34,11:49,0.1,-0.2,0,83,0,LW,-0.1,1,EDM,/players/g/greenjo01.html,0,7,1,-6,Josh Green,7.1,2012,2,0,7,14
0,0,1,24,9:52,0.1,0.1,1,49,0,C,0.2,0,EDM,/players/v/vandech01.html,0,2,0,2,Chris VandeVelde,100.0,2012,1,0,5,1
1,0,0,21,10:35,0.1,0.0,0,21,0,LW,0.1,1,EDM,/players/c/corneph01.html,0,0,0,0,Philippe Cornet,,2012,1,0,2,0
1,0,0,25,56:27,0.0,0.0,0,2653,0,G,8.5,0,EDM,/players/d/dubnyde01.html,0,0,0,0,Devan Dubnyk,,2012,1,0,47,0
1,0,0,24,9:36,-0.1,0.1,0,67,0,C,0.0,1,EDM,/players/o/omarrry01.html,0,4,0,0,Ryan O'Marra,0.0,2012,1,0,7,3
1,0,0,22,10:39,0.1,0.1,0,32,0,D,0.1,1,EDM,/players/p/plantal01.html,0,2,0,0,Alex Plante,,2012,1,0,3,0
1,0,0,21,12:39,-0.2,0.2,0,303,0,D,0.0,1,EDM,/players/t/teubeco01.html,0,25,0,-5,Colten Teubert,0.0,2012,1,0,24,13
0,0,0,24,15:48,-0.1,0.0,0,47,0,D,0.0,0,EDM,/players/c/chornta01.html,0,0,0,-1,Taylor Chorney,0.0,2012,0,0,3,1
0,0,0,30,32:26,0.0,0.0,0,32,0,G,0.0,0,EDM,/players/d/danisya01.html,0,0,0,0,Yann Danis,,2012,0,0,1,0
0,0,0,39,56:31,0.0,0.0,0,2261,0,G,6.3,0,EDM,/players/k/khabini01.html,0,0,0,0,Nikolai Khabibulin,,2012,0,0,40,0
0,0,0,22,5:31,0.0,0.0,0,6,0,C,0.0,0,EDM,/players/k/kytnami01.html,0,0,0,0,Milan Kytnar,0.0,2012,0,0,1,1
0,0,0,27,13:17,0.0,-0.1,0,13,0,D,-0.1,0,EDM,/players/r/rodnebr01.html,0,0,0,-1,Bryan Rodney,,2012,0,0,1,0
