assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,6,26,24,19:12,5.8,1.8,22,1575,8,LW,7.6,31,EDM,/players/h/hallta02.html,0,54,4,-4,Taylor Hall,9.1,2016,65,0,82,286
32,2,19,20,18:03,4.2,1.6,14,1300,4,C,5.8,28,EDM,/players/d/draisle01.html,0,20,5,-2,Leon Draisaitl,14.3,2016,51,0,72,133
32,5,16,19,18:53,4.8,1.0,13,850,11,C,5.8,21,EDM,/players/m/mcdavco01.html,0,18,3,-1,Connor McDavid,15.2,2016,48,0,45,105
22,4,25,25,17:51,4.6,1.0,18,1232,4,RW,5.7,18,EDM,/players/e/eberljo01.html,0,14,7,-12,Jordan Eberle,14.5,2016,47,0,69,173
22,0,14,29,16:03,3.1,0.9,8,883,4,LW,4.0,18,EDM,/players/p/poulibe01.html,0,30,5,-6,Benoit Pouliot,12.8,2016,36,1,55,109
22,1,12,22,19:04,2.2,0.9,8,1048,7,C,3.2,15,EDM,/players/n/nugenry01.html,0,18,4,-9,Ryan Nugent-Hopkins,11.1,2016,34,0,55,108
21,2,11,30,17:27,1.8,1.0,9,1064,3,RW,2.8,17,EDM,/players/p/purcete01.html,1,10,2,-9,Teddy Purcell,8.5,2016,32,0,61,130
24,2,6,29,21:50,1.8,2.9,4,1769,12,D,4.7,11,EDM,/players/s/sekeran01.html,1,12,2,-15,Andrej Sekera,3.9,2016,30,0,81,155
15,0,10,30,15:47,0.3,0.7,5,1294,9,C,1.0,5,EDM,/players/l/letesma01.html,1,10,3,-21,Mark Letestu,9.3,2016,25,2,82,107
15,1,8,22,14:13,1.1,0.4,7,853,5,RW,1.5,10,EDM,/players/y/yakupna01.html,0,24,1,-16,Nail Yakupov,6.3,2016,23,0,60,127
12,2,10,29,13:56,0.8,0.5,7,989,4,LW,1.3,8,EDM,/players/k/korpila01.html,0,10,2,-17,Lauri Korpikoski,11.4,2016,22,1,71,88
6,1,8,27,15:41,1.8,0.6,6,251,2,LW,2.3,4,EDM,/players/m/maroopa01.html,0,34,2,6,Patrick Maroon,20.5,2016,14,0,16,39
8,0,5,24,10:45,0.1,0.4,5,677,2,RW,0.5,6,EDM,/players/p/pakarii01.html,0,8,0,-10,Iiro Pakarinen,6.6,2016,13,0,63,76
7,0,5,34,13:14,-0.6,1.2,4,900,0,LW,0.6,6,EDM,/players/h/hendrma01.html,1,82,0,2,Matt Hendricks,8.1,2016,12,1,68,62
