assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,1,4,23,23:54,1.4,3.9,2,1936,8,D,5.3,15,EDM,/players/n/niinija01.html,1,88,2,7,Janne Niinimaa,2.8,1999,28,0,81,142
14,3,13,28,16:19,2.3,0.5,11,702,8,RW,2.8,6,EDM,/players/k/kovalan01.html,0,30,2,-4,Andrei Kovalenko,17.3,1999,27,0,43,75
16,0,9,25,14:15,1.1,1.0,8,926,4,C,2.1,12,EDM,/players/m/mcammde01.html,0,36,1,5,Dean McAmmond,7.4,1999,25,0,65,122
16,3,5,21,19:33,1.3,3.3,3,1427,7,D,4.5,9,EDM,/players/p/potito01.html,0,42,2,10,Tom Poti,5.3,1999,21,0,73,94
12,0,5,24,11:31,0.8,0.7,4,553,0,C,1.5,11,EDM,/players/l/lindgma01.html,1,22,0,4,Mats Lindgren,9.4,1999,17,1,48,53
6,1,8,27,13:28,1.2,0.4,7,391,3,RW,1.6,3,EDM,/players/s/selival01.html,0,24,1,0,Alex Selivanov,14.0,1999,14,0,29,57
8,4,6,20,10:09,0.4,0.6,5,619,0,C,1.1,8,EDM,/players/d/deverbo01.html,0,23,0,2,Boyd Devereaux,15.4,1999,14,1,61,39
4,1,4,32,11:49,-0.4,0.3,2,614,0,RW,-0.1,4,EDM,/players/b/buchbke01.html,0,68,0,-6,Kelly Buchberger,13.8,1999,8,2,52,29
7,0,0,22,12:14,0.1,1.2,0,624,1,D,1.3,6,EDM,/players/b/brownse01.html,0,188,0,1,Sean Brown,0.0,1999,7,0,51,27
2,0,4,24,9:11,0.7,0.0,2,110,1,RW,0.8,1,EDM,/players/b/brownke03.html,0,0,2,-2,Kevin Brown,30.8,1999,6,0,12,13
5,1,1,23,11:47,0.3,0.2,1,165,1,LW,0.5,4,EDM,/players/m/moreaet01.html,0,8,0,2,Ethan Moreau,6.3,1999,6,0,14,16
2,0,3,22,5:31,0.3,0.2,3,215,0,RW,0.4,2,EDM,/players/l/laraqge01.html,0,57,0,-1,Georges Laraque,17.6,1999,5,0,39,17
3,0,2,35,16:58,-0.1,1.0,2,780,0,D,0.9,3,EDM,/players/m/mcsorma01.html,0,101,0,-5,Marty McSorley,6.9,1999,5,0,46,29
3,0,2,27,17:17,0.4,0.4,2,294,1,D,0.9,2,EDM,/players/r/reirdto01.html,0,20,0,-1,Todd Reirden,7.7,1999,5,0,17,26
3,0,0,34,14:21,-0.2,1.0,0,560,0,D,0.7,3,EDM,/players/m/musilfr01.html,0,34,0,0,Frantisek Musil,0.0,1999,3,0,39,9
0,0,2,26,11:35,0.4,0.1,2,23,0,RW,0.4,0,EDM,/players/v/vorobvl01.html,0,2,0,1,Vladimir Vorobiev,40.0,1999,2,0,2,5
1,0,1,22,11:22,-0.1,0.0,1,148,1,C,-0.1,0,EDM,/players/k/kilgech01.html,0,4,0,-3,Chad Kilger,7.7,1999,2,0,13,13
1,0,1,25,20:26,0.1,0.4,1,245,0,D,0.5,1,EDM,/players/s/smithja01.html,0,11,0,0,Jason Smith,6.7,1999,2,0,12,15
2,0,0,22,15:09,-0.2,0.2,0,364,0,D,0.0,2,EDM,/players/m/millacr01.html,0,19,0,-6,Craig Millar,0.0,1999,2,0,24,18
0,0,1,26,8:33,0.2,0.1,1,17,0,RW,0.2,0,EDM,/players/f/ferrach01.html,0,0,0,1,Chris Ferraro,100.0,1999,1,0,2,1
1,0,0,34,53:36,0.0,0.0,0,2091,0,G,5.0,0,EDM,/players/e/essenbo01.html,0,0,0,0,Bob Essensa,,1999,1,0,39,0
1,0,0,22,16:33,-0.1,0.1,0,182,0,D,0.0,1,EDM,/players/l/laflach01.html,0,0,0,-3,Christian Laflamme,0.0,1999,1,0,11,15
1,0,0,26,60:20,0.0,0.0,0,362,0,G,1.1,0,EDM,/players/p/passmst01.html,0,2,0,0,Steve Passmore,,1999,1,0,6,0
0,0,0,25,12:18,-0.3,0.0,0,98,0,C,-0.2,0,EDM,/players/b/brembfr01.html,0,2,0,-2,Fredrik Bremberg,0.0,1999,0,0,8,6
0,0,0,30,9:47,0.0,0.0,0,10,0,C,0.0,0,EDM,/players/d/dowdji01.html,0,0,0,0,Jim Dowd,0.0,1999,0,0,1,1
0,0,0,31,5:36,0.0,0.0,0,17,0,LW,0.0,0,EDM,/players/h/huardbi01.html,0,0,0,0,Bill Huard,0.0,1999,0,0,3,2
0,0,0,25,8:20,0.0,0.0,0,8,0,LW,0.0,0,EDM,/players/h/hulbijo01.html,0,2,0,1,Joe Hulbig,0.0,1999,0,0,1,2
0,0,0,21,6:30,-0.1,0.1,0,20,0,LW,0.0,0,EDM,/players/l/lacouda01.html,0,0,0,1,Dan LaCouture,,1999,0,0,3,0
0,0,0,29,6:22,-0.1,0.0,0,25,0,LW,0.0,0,EDM,/players/l/lacroda01.html,0,13,0,0,Daniel Lacroix,0.0,1999,0,0,4,5
0,0,0,27,53:49,0.0,0.0,0,700,0,G,1.5,0,EDM,/players/s/saloto01.html,0,0,0,0,Tommy Salo,,1999,0,0,13,0
0,0,0,33,53:31,0.0,0.0,0,1820,0,G,3.6,0,EDM,/players/s/shtalmi01.html,0,2,0,0,Mikhail Shtalenkov,,1999,0,0,34,0
