pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Seattle Thunderbirds,2,0,5,WHL,15,2002-03,16,3
16,Seattle Thunderbirds,5,5,9,WHL,12,2004-05,18,4
6,Seattle Thunderbirds,3,6,8,WHL,7,2005-06,19,5
10,Seattle Thunderbirds,2,-4,8,WHL,11,2006-07,20,6
2,Idaho Steelheads,1,-1,2,ECHL,4,2007-08,21,1
2,Grand Rapids Griffins,2,2,3,AHL,10,2008-09,22,1
18,Texas Stars,4,10,12,AHL,24,2009-10,23,8
4,Texas Stars,2,-3,4,AHL,6,2010-11,24,2
6,St. John\'s IceCaps,4,-2,9,AHL,15,2011-12,25,5
