average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:43,1,0,0,0,6,NHL,21,0,0,0,-4,0,0,0,0,0,0,0,0,2008-09,EDM,0,0,0,2,0,31,2,[]
17:24,73,3,0,0,72,NHL,22,2,0,12,-21,35,0,0,0,0,0,1,10,2009-10,EDM,0,36,3,31,0.0,730,42,[]
15:59,33,4,1,0,17,NHL,23,1,0,4,-5,13,0,0,0,1,0,2,4,2010-11,EDM,1,13,3,11,7.7,192,12,[]
14:09,6,0,0,0,4,NHL,24,0,0,0,-1,2,0,0,0,0,0,0,3,2011-12,TOT,0,0,0,3,0.0,71,5,[]
11:40,2,0,0,0,1,NHL,24,0,0,0,0,1,0,0,0,0,0,0,0,2011-12,STL,0,0,0,0,0.0,23,2,[]
15:48,4,0,0,0,3,NHL,24,0,0,0,-1,1,0,0,0,0,0,0,3,2011-12,EDM,0,0,0,3,0.0,47,3,[]
12:10,13,0,0,0,3,NHL,27,0,0,0,-1,4,0,0,0,0,0,0,0,2014-15,PIT,0,5,0,4,0.0,85,7,[]
13:11,78,6,0,0,58,NHL,28,5,0,21,8,28,0,1,0,0,0,0,8,2015-16,WSH,1,56,5,27,3.6,726,55,[]
14:16,34,5,1,0,29,NHL,29,4,0,11,8,19,0,1,0,0,0,0,3,2016-17,WSH,1,27,4,7,5.3,257,18,[]
