pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Oklahoma City Barons,1,-4,1,AHL,10,2011-12,24,0
-1,Chicago Wolves,1,2,2,AHL,9,2013-14,26,1
-4,Wilkes-Barre Scranton Penguins,1,6,2,AHL,6,2014-15,27,1
