year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,23,2,6,5,0,AHL,10,Hamilton Bulldogs,7
2001-02,25,7,6,6,0,AHL,15,Hamilton Bulldogs,13
2003-04,27,4,6,4,0,AHL,10,Chicago Wolves,8
2004-05,28,2,4,2,0,Germany,5,Kassel Huskies,4
2006-07,30,4,14,7,0,Germany,13,Sinupret Ice Tigers Nurnberg,11
2007-08,31,1,2,1,0,Germany,5,Sinupret Ice Tigers Nurnberg,2
2008-09,32,0,8,1,0,Germany,5,Sinupret Ice Tigers Nurnberg,1
2010-11,34,3,4,8,0,ECHL,13,Alaska Aces,11
2011-12,35,0,2,3,0,ECHL,10,Alaska Aces,3
