year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1962-63,17,0,0,0,0,OHA-Jr.,6,Peterborough Petes,0
1963-64,18,0,20,1,0,M-Cup,4,Notre Dame Monarchs,1
1964-65,19,0,31,3,0,OHA-Jr.,12,Peterborough Petes,3
1965-66,20,0,14,1,0,OHA-Jr.,6,Peterborough Petes,1
1966-67,21,0,14,1,0,CPHL,6,Houston Apollos,1
1968-69,23,0,6,1,-2,CHL,4,Kansas City Blues,1
1973-74,28,1,8,5,0,AHL,10,New Haven Nighthawks,6
1974-75,29,0,23,4,0,AHL,16,New Haven Nighthawks,4
1975-76,30,0,4,1,0,AHL,3,New Haven Nighthawks,1
