pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Sherbrooke Castors,6,5,16,QMJHL,13,1998-99,18,10
4,Sherbrooke Castors,2,0,5,QMJHL,5,1999-00,19,3
0,Kloten Flyers,1,0,2,Swiss,5,2002-03,22,1
4,Lada Togliatti,0,0,0,Russia,9,2004-05,24,0
2,Dynamo Moscow,3,0,4,Russia,9,2007-08,27,1
16,Dynamo Moscow,3,0,5,KHL,12,2008-09,28,2
0,HC Fribourg-Gotteron,0,0,1,Swiss,3,2011-12,31,1
