league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,16,0,21,16,3,0,,PHI,[],12.5,1,1,-5,2,0,1990-91,,1,15,0,1
NHL,9,0,22,8,1,0,,PHI,[],12.5,1,0,3,1,0,1991-92,,0,0,0,0
