year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,5,9,3,0,QMJHL,8,Chicoutimi Sagueneens,8
1979-80,21,0,15,1,0,AHL,1,Syracuse Firebirds,1
1980-81,22,6,12,4,0,EHL,8,Erie Blades,10
