pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,Oshawa Generals,0,0,1,OHL,7,1987-88,16,7
6,Oshawa Generals,1,0,4,OHL,6,1988-89,17,3
46,Oshawa Generals,16,0,26,OHL,17,1989-90,18,10
10,Oshawa Generals,4,0,9,M-Cup,3,1989-90,18,5
28,Kansas City Blades,5,0,10,IHL,11,1997-98,26,5
18,Kentucky Thoroughblades,4,0,9,AHL,12,1998-99,27,5
14,Kentucky Thoroughblades,5,0,10,AHL,9,1999-00,28,5
20,Hershey Bears,2,0,5,AHL,12,2000-01,29,3
